MUSC831V 0101 3:00pm W 5:30pm
NACS600 0101 3:00pm W 5:00pm
NACS600 0201 3:00pm W 5:00pm
NACS608 0101 10:15am F 11:15am
NACS642 0101 1:30pm TuTh 3:30pm
NACS643 0101 12:00pm MW 1:50pm
NACS644 0101 3:30pm TuTh 5:30pm
NACS728K 0101 1:00pm Tu 3:30pm
NACS728Q 0101 9:00am MW 9:50am
NACS728Q 0101 1:00pm M 5:00pm
NACS728Q 0201 9:00am MW 9:50am
NACS728Q 0201 1:00pm Tu 5:00pm
NACS728Q 0301 9:00am MW 9:50am
NACS728Q 0301 1:00pm W 5:00pm
NACS728Q 0401 9:00am MW 9:50am
NACS728Q 0401 1:00pm Th 5:00pm
NFSC250 0101 4:00pm Tu 6:30pm
NFSC250 0101 3:30pm Th 6:30pm
NFSC250 0102 4:00pm Tu 6:30pm
NFSC250 0102 3:30pm W 6:30pm
NFSC315 0101 2:00pm TuTh 3:15pm
NFSC350 0101 2:00pm TuTh 3:15pm
NFSC350 0101 8:00am Tu 1:30pm
NFSC398 0101 9:30am Th 10:45am
NFSC412 0101 10:00am MW 10:50am
NFSC412 0101 1:00pm M 5:30pm
NFSC430 0101 11:00am TuTh 12:15pm
NFSC431 0101 5:30pm MW 7:00pm
NFSC431 0101 4:00pm F 7:00pm
NFSC450 0101 1:00pm W 1:50pm
NFSC450 0101 2:00pm W 5:00pm
NFSC450 0102 1:00pm W 1:50pm
NFSC450 0102 1:00pm Th 4:00pm
NFSC460 0101 1:00pm MW 2:15pm
NFSC460 0101 2:30pm M 5:30pm
NFSC460 0102 1:00pm MW 2:15pm
NFSC460 0102 2:30pm W 5:30pm
NFSC470 0101 11:00am MW 11:50am
NFSC470 0101 10:00am F 11:50am
NFSC491 0101 8:30am MW 10:50am
NFSC611 0101 7:00pm MTh 8:25pm
NFSC679F 0101 10:00am MW 10:50am
NFSC679F 0101 1:00pm M 5:30pm
NFSC679P 0101 1:00pm Tu 3:45pm
NFSC688 0101 12:00pm W 12:50pm
PERS102 0101 10:00am MTuWF 10:50am
PERS102 0201 2:00pm MTuWF 2:50pm
PERS202 0101 11:00am MWF 11:50am
PERS212 0101 12:00pm MWF 12:50pm
PERS302 0101 1:00pm MWF 1:50pm
PERS312 0101 2:00pm MWF 2:50pm
PERS353 0101 2:00pm TuTh 3:15pm
PERS441 0101 2:00pm MW 3:15pm
PERS498B 0101 4:00pm W 5:15pm
PERS498B 0101 6:00pm W 7:15pm
PHIL100 0101 11:00am TuTh 11:50am
PHIL100 0101 10:00am F 10:50am
PHIL100 0102 11:00am TuTh 11:50am
PHIL100 0102 11:00am F 11:50am
PHIL100 0103 11:00am TuTh 11:50am
PHIL100 0103 12:00pm F 12:50pm
PHIL100 0104 11:00am TuTh 11:50am
PHIL100 0104 10:00am F 10:50am
PHIL100 0105 11:00am TuTh 11:50am
PHIL100 0105 11:00am F 11:50am
PHIL100 0106 11:00am TuTh 11:50am
PHIL100 0106 12:00pm F 12:50pm
PHIL100 0201 2:00pm MW 2:50pm
PHIL100 0201 10:00am F 10:50am
PHIL100 0202 2:00pm MW 2:50pm
PHIL100 0202 11:00am F 11:50am
PHIL100 0203 2:00pm MW 2:50pm
PHIL100 0203 1:00pm F 1:50pm
PHIL100 0204 2:00pm MW 2:50pm
PHIL100 0204 10:00am F 10:50am
PHIL100 0205 2:00pm MW 2:50pm
PHIL100 0205 11:00am F 11:50am
PHIL100 0206 2:00pm MW 2:50pm
PHIL100 0206 1:00pm F 1:50pm
PHIL140 0101 9:00am MW 9:50am
PHIL140 0101 10:00am F 10:50am
PHIL140 0102 9:00am MW 9:50am
PHIL140 0102 12:00pm F 12:50pm
PHIL140 0103 9:00am MW 9:50am
PHIL140 0103 1:00pm F 1:50pm
PHIL140 0104 9:00am MW 9:50am
PHIL140 0104 10:00am F 10:50am
PHIL140 0105 9:00am MW 9:50am
PHIL140 0105 12:00pm F 12:50pm
PHIL140 0106 9:00am MW 9:50am
PHIL140 0106 1:00pm F 1:50pm
PHIL140 0107 9:00am MW 9:50am
PHIL140 0107 10:00am F 10:50am
PHIL140 0108 9:00am MW 9:50am
PHIL140 0108 12:00pm F 12:50pm
PHIL140 0109 9:00am MW 9:50am
PHIL140 0109 1:00pm F 1:50pm
PHIL140 0201 3:30pm TuTh 4:20pm
PHIL140 0201 12:00pm Tu 12:50pm
PHIL140 0202 3:30pm TuTh 4:20pm
PHIL140 0202 1:00pm Tu 1:50pm
PHIL140 0203 3:30pm TuTh 4:20pm
PHIL140 0203 1:00pm Th 1:50pm
PHIL140 0204 3:30pm TuTh 4:20pm
PHIL140 0204 10:00am F 10:50am
PHIL140 0205 3:30pm TuTh 4:20pm
PHIL140 0205 11:00am F 11:50am
PHIL140 0206 3:30pm TuTh 4:20pm
PHIL140 0206 12:00pm F 12:50pm
PHIL170 0101 11:00am MW 11:50am
PHIL170 0101 10:00am F 10:50am
PHIL170 0102 11:00am MW 11:50am
PHIL170 0102 12:00pm F 12:50pm
PHIL170 0103 11:00am MW 11:50am
PHIL170 0103 1:00pm F 1:50pm
PHIL170 0104 11:00am MW 11:50am
PHIL170 0104 10:00am F 10:50am
PHIL170 0105 11:00am MW 11:50am
PHIL170 0105 1:00pm F 1:50pm
PHIL170 0106 11:00am MW 11:50am
PHIL170 0106 12:00pm F 12:50pm
PHIL170 0107 11:00am MW 11:50am
PHIL170 0107 10:00am F 10:50am
PHIL170 0108 11:00am MW 11:50am
PHIL170 0108 12:00pm F 12:50pm
PHIL170 0109 11:00am MW 11:50am
PHIL170 0109 1:00pm F 1:50pm
PHIL209J 0101 11:00am TuTh 11:50am
PHIL209J 0101 10:00am F 10:50am
PHIL209J 0102 11:00am TuTh 11:50am
PHIL209J 0102 11:00am F 11:50am
PHIL209J 0103 11:00am TuTh 11:50am
PHIL209J 0103 1:00pm F 1:50pm
PHIL209K 0101 10:00am MW 10:50am
PHIL209K 0101 10:00am F 10:50am
PHIL209K 0102 10:00am MW 10:50am
PHIL209K 0102 11:00am F 11:50am
PHIL209K 0103 10:00am MW 10:50am
PHIL209K 0103 1:00pm F 1:50pm
PHIL230 0101 11:00am MW 11:50am
PHIL230 0101 10:00am F 10:50am
PHIL230 0102 11:00am MW 11:50am
PHIL230 0102 12:00pm F 12:50pm
PHIL230 0103 11:00am MW 11:50am
PHIL230 0103 1:00pm F 1:50pm
PHIL236 0101 9:30am TuTh 10:20am
PHIL236 0101 10:00am F 10:50am
PHIL236 0102 9:30am TuTh 10:20am
PHIL236 0102 11:00am F 11:50am
PHIL236 0103 9:30am TuTh 10:20am
PHIL236 0103 1:00pm F 1:50pm
PHIL261 0101 11:00am MW 11:50am
PHIL261 0101 10:00am F 10:50am
PHIL261 0102 11:00am MW 11:50am
PHIL261 0102 12:00pm F 1:00pm
PHIL261 0103 11:00am MW 11:50am
PHIL261 0103 1:00pm F 1:50pm
PHIL282 0101 12:30pm TuTh 1:20pm
PHIL282 0101 10:00am F 10:50am
PHIL282 0102 12:30pm TuTh 1:20pm
PHIL282 0102 11:00am F 11:50am
PHIL282 0103 12:30pm TuTh 1:20pm
PHIL282 0103 1:00pm F 1:50pm
PHIL308D 0101 4:00pm TuTh 5:15pm
PHIL308T 0101 11:00am TuTh 12:15pm
PHIL308V 0101 3:30pm MW 4:45pm
PHIL308W 0101 11:00am TuTh 11:50am
PHIL308W 0101 10:00am F 10:50am
PHIL308W 0102 11:00am TuTh 11:50am
PHIL308W 0102 12:00pm F 12:50pm
PHIL308W 0103 11:00am TuTh 11:50am
PHIL308W 0103 1:00pm F 1:50pm
PHIL320 0101 12:00pm MW 12:50pm
PHIL320 0101 10:00am F 10:50am
PHIL320 0102 12:00pm MW 12:50pm
PHIL320 0102 12:00pm F 12:50pm
PHIL320 0103 12:00pm MW 12:50pm
PHIL320 0103 1:00pm F 1:50pm
PHIL347 0101 1:00pm MW 1:50pm
PHIL347 0101 10:00am F 10:50am
PHIL347 0102 1:00pm MW 1:50pm
PHIL347 0102 11:00am F 11:50am
PHIL347 0103 1:00pm MW 1:50pm
PHIL347 0103 12:00pm F 12:50pm
PHIL364 0101 12:30pm TuTh 1:45pm
PHIL366 0101 2:00pm TuTh 3:15pm
PHIL408B 0101 9:30am TuTh 10:45am
PHIL408E 0101 4:00pm Th 6:30pm
PHIL408I 0101 2:00pm TuTh 3:15pm
PHIL408M 0101 9:30am TuTh 10:45am
PHIL408N 0101 2:00pm MW 3:15pm
PHIL408Q 0101 2:00pm MW 3:15pm
PHIL408T 0101 12:30pm TuTh 1:45pm
PHIL414 0101 12:30pm TuTh 1:45pm
PHIL417 0101 2:00pm MW 3:15pm
PHIL426 0101 2:00pm Tu 4:30pm
PHIL640 0101 3:30pm Th 6:00pm
PHIL808 0101 1:00pm W 3:30pm
PHIL828 0101 4:30pm M 7:00pm
PHIL848 0101 2:00pm M 4:30pm
PHIL879 0101 4:30pm Tu 7:00pm
PHYS103 0101 11:00am Th 12:50pm
PHYS103 0201 1:00pm Th 2:50pm
PHYS103 0301 3:30pm Th 5:20pm
PHYS103 0401 9:00am F 10:50am
PHYS103 0501 12:00pm F 1:50pm
PHYS103 0601 2:00pm F 3:50pm
PHYS103 0701 3:00pm W 5:00pm
PHYS104 0101 12:30pm TuTh 1:45pm
PHYS105 0101 4:15pm MW 5:30pm
PHYS105 0101 12:00pm M 12:50pm
PHYS105 0102 4:15pm MW 5:30pm
PHYS105 0102 1:00pm M 1:50pm
PHYS105 0103 4:15pm MW 5:30pm
PHYS105 0103 12:00pm F 12:50pm
PHYS105 0104 4:15pm MW 5:30pm
PHYS105 0104 2:00pm F 2:50pm
PHYS105 0105 4:15pm MW 5:30pm
PHYS105 0105 3:00pm F 3:50pm
PHYS105H 0101 4:15pm MW 5:30pm
PHYS105H 0101 2:00pm W 2:50pm
PHYS106 0101 2:00pm MWF 2:50pm
PHYS107 0101 3:00pm M 4:50pm
PHYS107 0201 11:00am Tu 12:50pm
PHYS107 0301 1:00pm Tu 2:50pm
PHYS107 0401 11:00am W 12:50pm
PHYS107 0501 3:00pm W 4:50pm
PHYS111 0101 9:00am MWF 9:50am
PHYS115 0101 2:00pm MTuW 3:50pm
PHYS115 0201 10:00am MTuW 11:50am
PHYS121 0101 11:00am TuTh 12:15pm
PHYS121 0101 9:00am Th 10:50am
PHYS121 0101 8:00am Th 8:50am
PHYS121 0102 11:00am TuTh 12:15pm
PHYS121 0102 9:00am Tu 10:50am
PHYS121 0102 8:00am Tu 8:50am
PHYS121 0103 11:00am TuTh 12:15pm
PHYS121 0103 2:00pm Th 3:50pm
PHYS121 0103 1:00pm Th 1:50pm
PHYS121 0104 11:00am TuTh 12:15pm
PHYS121 0104 1:00pm M 2:50pm
PHYS121 0104 12:00pm M 12:50pm
PHYS121 0105 11:00am TuTh 12:15pm
PHYS121 0105 12:00pm W 1:50pm
PHYS121 0105 11:00am W 11:50am
PHYS121 0106 11:00am TuTh 12:15pm
PHYS121 0106 9:00am M 10:50am
PHYS121 0106 8:00am M 8:50am
PHYS121 0201 1:00pm MWF 1:50pm
PHYS121 0201 10:00am W 11:50am
PHYS121 0201 9:00am W 9:50am
PHYS121 0202 1:00pm MWF 1:50pm
PHYS121 0202 3:00pm W 4:50pm
PHYS121 0202 2:00pm W 2:50pm
PHYS121 0203 1:00pm MWF 1:50pm
PHYS121 0203 3:00pm M 4:50pm
PHYS121 0203 2:00pm M 2:50pm
PHYS121 0204 1:00pm MWF 1:50pm
PHYS121 0204 3:00pm Tu 4:50pm
PHYS121 0204 2:00pm Tu 2:50pm
PHYS121 0301 3:00pm MWF 3:50pm
PHYS121 0301 11:00am M 12:50pm
PHYS121 0301 10:00am M 10:50am
PHYS121 0302 3:00pm MWF 3:50pm
PHYS121 0302 1:00pm Tu 2:50pm
PHYS121 0302 12:00pm Tu 12:50pm
PHYS121 0303 3:00pm MWF 3:50pm
PHYS121 0303 12:00pm Th 1:50pm
PHYS121 0303 11:00am Th 11:50am
PHYS121 0401 7:00pm Tu 8:50pm
PHYS121 0401 7:00pm Th 7:50pm
PHYS121 0401 5:00pm Tu 6:50pm
PHYS121 0401 8:00pm Th 8:50pm
PHYS122 0101 10:00am MWF 10:50am
PHYS122 0101 12:00pm M 1:50pm
PHYS122 0101 11:00am M 11:50am
PHYS122 0102 10:00am MWF 10:50am
PHYS122 0102 12:00pm W 1:50pm
PHYS122 0102 11:00am W 11:50am
PHYS122 0103 10:00am MWF 10:50am
PHYS122 0103 12:00pm Tu 1:50pm
PHYS122 0103 11:00am Tu 11:50am
PHYS122 0104 10:00am MWF 10:50am
PHYS122 0104 2:00pm Tu 3:50pm
PHYS122 0104 1:00pm Tu 1:50pm
PHYS122 0105 10:00am MWF 10:50am
PHYS122 0105 2:00pm W 3:50pm
PHYS122 0105 1:00pm W 1:50pm
PHYS122 0106 10:00am MWF 10:50am
PHYS122 0106 8:00am Th 9:50am
PHYS122 0106 2:00pm W 2:50pm
PHYS122 0201 12:30pm TuTh 1:45pm
PHYS122 0201 10:00am Tu 11:50am
PHYS122 0201 9:00am Tu 9:50am
PHYS122 0202 12:30pm TuTh 1:45pm
PHYS122 0202 4:00pm W 5:50pm
PHYS122 0202 3:00pm W 3:50pm
PHYS122 0203 12:30pm TuTh 1:45pm
PHYS122 0203 4:00pm M 5:50pm
PHYS122 0203 3:00pm M 3:50pm
PHYS122 0204 12:30pm TuTh 1:45pm
PHYS122 0204 9:00am W 10:50am
PHYS122 0204 8:00am W 8:50am
PHYS122 0205 12:30pm TuTh 1:45pm
PHYS122 0205 4:00pm Th 5:50pm
PHYS122 0205 3:00pm Th 3:50pm
PHYS122 0301 9:00am MWF 9:50am
PHYS122 0301 10:00am Th 11:50am
PHYS122 0301 9:00am Th 9:50am
PHYS122 0302 9:00am MWF 9:50am
PHYS122 0302 2:00pm Th 3:50pm
PHYS122 0302 1:00pm Th 1:50pm
PHYS122 0303 9:00am MWF 9:50am
PHYS122 0303 2:00pm M 3:50pm
PHYS122 0303 1:00pm M 1:50pm
PHYS122 0304 9:00am MWF 9:50am
PHYS122 0304 10:00am M 11:50am
PHYS122 0304 4:00pm W 4:50pm
PHYS122 0305 9:00am MWF 9:50am
PHYS122 0305 8:00am Tu 9:50am
PHYS122 0305 2:00pm M 2:50pm
PHYS122 0501 7:00pm Tu 8:50pm
PHYS122 0501 7:00pm Th 7:50pm
PHYS122 0501 6:00pm W 7:50pm
PHYS122 0501 5:00pm W 5:50pm
PHYS122 0502 7:00pm Tu 8:50pm
PHYS122 0502 7:00pm Th 7:50pm
PHYS122 0502 5:00pm Tu 6:50pm
PHYS122 0502 4:00pm Tu 4:50pm
PHYS122 0503 7:00pm Tu 8:50pm
PHYS122 0503 7:00pm Th 7:50pm
PHYS122 0503 7:00pm M 8:50pm
PHYS122 0503 5:00pm M 5:50pm
PHYS141 0101 1:00pm MWF 1:50pm
PHYS141 0101 2:00pm Th 3:50pm
PHYS141 0101 1:00pm Th 1:50pm
PHYS141 0102 1:00pm MWF 1:50pm
PHYS141 0102 11:00am Th 12:50pm
PHYS141 0102 2:00pm Th 2:50pm
PHYS142 0101 11:00am MWF 11:50am
PHYS142 0101 1:00pm M 2:50pm
PHYS142 0101 12:00pm M 12:50pm
PHYS142 0102 11:00am MWF 11:50am
PHYS142 0102 3:00pm M 4:50pm
PHYS142 0102 2:00pm M 2:50pm
PHYS142 0103 11:00am MWF 11:50am
PHYS142 0103 1:00pm Tu 2:50pm
PHYS142 0103 12:00pm Tu 12:50pm
PHYS161 0101 2:00pm TuTh 3:15pm
PHYS161 0101 9:00am M 9:50am
PHYS161 0102 2:00pm TuTh 3:15pm
PHYS161 0102 4:00pm W 4:50pm
PHYS161 0103 2:00pm TuTh 3:15pm
PHYS161 0103 9:00am F 9:50am
PHYS161 0104 2:00pm TuTh 3:15pm
PHYS161 0104 11:00am Th 11:50am
PHYS161 0105 2:00pm TuTh 3:15pm
PHYS161 0105 9:00am M 9:50am
PHYS161 0106 2:00pm TuTh 3:15pm
PHYS161 0106 3:00pm M 3:50pm
PHYS161 0201 12:00pm MWF 12:50pm
PHYS161 0201 2:00pm Tu 2:50pm
PHYS161 0202 12:00pm MWF 12:50pm
PHYS161 0202 2:00pm Tu 2:50pm
PHYS161 0203 12:00pm MWF 12:50pm
PHYS161 0203 2:00pm Th 2:50pm
PHYS161 0204 12:00pm MWF 12:50pm
PHYS161 0204 3:00pm Th 3:50pm
PHYS161 0205 12:00pm MWF 12:50pm
PHYS161 0205 8:00am F 8:50am
PHYS161 0206 12:00pm MWF 12:50pm
PHYS161 0206 4:00pm M 4:50pm
PHYS161 0301 2:00pm MWF 2:50pm
PHYS161 0301 3:00pm Tu 3:50pm
PHYS161 0302 2:00pm MWF 2:50pm
PHYS161 0302 4:00pm Tu 4:50pm
PHYS161 0303 2:00pm MWF 2:50pm
PHYS161 0303 4:00pm Th 4:50pm
PHYS161 0304 2:00pm MWF 2:50pm
PHYS161 0304 10:00am F 10:50am
PHYS161 0305 2:00pm MWF 2:50pm
PHYS161 0305 11:00am F 11:50am
PHYS161 0306 2:00pm MWF 2:50pm
PHYS161 0306 11:00am F 11:50am
PHYS161 0401 7:00pm M 8:50pm
PHYS161 0401 7:00pm W 7:50pm
PHYS161 0401 8:00pm W 8:50pm
PHYS161 0402 7:00pm M 8:50pm
PHYS161 0402 7:00pm W 7:50pm
PHYS161 0402 6:00pm W 6:50pm
PHYS161 0403 7:00pm M 8:50pm
PHYS161 0403 7:00pm W 7:50pm
PHYS161 0403 6:00pm M 6:50pm
PHYS165 0101 11:00am MWF 11:50am
PHYS171 0101 10:00am MF 10:50am
PHYS171 0101 10:00am TuTh 10:50am
PHYS174 0101 9:00am W 10:50am
PHYS174 0201 3:00pm W 4:50pm
PHYS174 0301 1:00pm W 2:50pm
PHYS174 0401 11:00am Th 12:50pm
PHYS174 0501 2:00pm Th 3:50pm
PHYS174 0601 1:00pm F 2:50pm
PHYS260 0101 10:00am MWF 10:50am
PHYS260 0101 8:00am Tu 8:50am
PHYS260 0102 10:00am MWF 10:50am
PHYS260 0102 3:00pm M 3:50pm
PHYS260 0103 10:00am MWF 10:50am
PHYS260 0103 11:00am W 11:50am
PHYS260 0201 12:30pm TuTh 1:45pm
PHYS260 0201 11:00am Tu 11:50am
PHYS260 0202 12:30pm TuTh 1:45pm
PHYS260 0202 8:00am W 8:50am
PHYS260 0203 12:30pm TuTh 1:45pm
PHYS260 0203 9:00am W 9:50am
PHYS260 0205 12:30pm TuTh 1:45pm
PHYS260 0205 4:00pm Tu 4:50pm
PHYS260 0301 3:00pm MWF 3:50pm
PHYS260 0301 12:00pm M 12:50pm
PHYS260 0302 3:00pm MWF 3:50pm
PHYS260 0302 11:00am Th 11:50am
PHYS260 0303 3:00pm MWF 3:50pm
PHYS260 0303 1:00pm F 1:50pm
PHYS261 0101 5:00pm W 7:50pm
PHYS261 0102 12:00pm M 2:50pm
PHYS261 0103 3:00pm M 5:50pm
PHYS261 0104 2:00pm Tu 4:50pm
PHYS261 0105 9:00am Tu 11:50am
PHYS261 0106 5:00pm Tu 7:50pm
PHYS261 0107 11:00am W 1:50pm
PHYS261 0108 2:00pm W 4:50pm
PHYS261 0110 3:00pm Th 5:50pm
PHYS261 0111 6:00pm Th 8:50pm
PHYS270 0101 1:00pm MWF 1:50pm
PHYS270 0101 2:00pm W 2:50pm
PHYS270 0102 1:00pm MWF 1:50pm
PHYS270 0102 3:00pm M 3:50pm
PHYS270 0103 1:00pm MWF 1:50pm
PHYS270 0103 11:00am W 11:50am
PHYS270 0104 1:00pm MWF 1:50pm
PHYS270 0104 8:00am Th 8:50am
PHYS270 0201 12:00pm MWF 12:50pm
PHYS270 0201 9:00am M 9:50am
PHYS270 0202 12:00pm MWF 12:50pm
PHYS270 0202 9:00am W 9:50am
PHYS270 0203 12:00pm MWF 12:50pm
PHYS270 0203 10:00am M 10:50am
PHYS270 0204 12:00pm MWF 12:50pm
PHYS270 0204 11:00am M 11:50am
PHYS270 0205 12:00pm MWF 12:50pm
PHYS270 0205 11:00am W 11:50am
PHYS270 0301 2:00pm TuTh 3:15pm
PHYS270 0301 8:00am Th 8:50am
PHYS270 0302 2:00pm TuTh 3:15pm
PHYS270 0302 3:30pm Th 4:20pm
PHYS270 0303 2:00pm TuTh 3:15pm
PHYS270 0303 1:00pm M 1:50pm
PHYS270 0304 2:00pm TuTh 3:15pm
PHYS270 0304 11:00am Th 11:50am
PHYS270 0305 2:00pm TuTh 3:15pm
PHYS270 0305 1:00pm W 1:50pm
PHYS270 0401 7:00pm M 8:50pm
PHYS270 0401 7:00pm W 7:50pm
PHYS270 0401 8:00pm W 8:50pm
PHYS270 0402 7:00pm M 8:50pm
PHYS270 0402 7:00pm W 7:50pm
PHYS270 0402 6:00pm W 6:50pm
PHYS271 0101 9:00am M 11:50am
PHYS271 0102 12:00pm M 2:50pm
PHYS271 0103 3:00pm M 5:50pm
PHYS271 0104 8:00am Tu 10:50am
PHYS271 0105 6:00pm M 8:50pm
PHYS271 0106 11:00am Tu 1:50pm
PHYS271 0107 4:00pm Tu 6:50pm
PHYS271 0108 5:00pm W 7:50pm
PHYS271 0109 4:00pm Th 6:50pm
PHYS271 0110 2:00pm W 4:50pm
PHYS271 0111 9:00am Th 11:50am
PHYS271 0112 1:00pm Th 3:50pm
PHYS271 0113 7:00pm Th 9:50pm
PHYS271 0114 7:00pm Tu 9:50pm
PHYS271 0115 8:00am W 10:50am
PHYS272 0101 12:30pm TuTh 1:45pm
PHYS272 0101 12:00pm F 12:50pm
PHYS272H 0101 12:30pm TuTh 1:45pm
PHYS272H 0101 12:00pm F 12:50pm
PHYS273 0101 9:30am TuTh 10:45am
PHYS273 0101 9:00am F 9:50am
PHYS273H 0101 9:30am TuTh 10:45am
PHYS273H 0101 9:00am F 9:50am
PHYS275 0101 2:00pm W 5:50pm
PHYS275 0201 1:00pm M 4:50pm
PHYS275 0301 2:00pm Tu 5:50pm
PHYS275 0401 2:00pm Th 5:50pm
PHYS276 0101 2:00pm M 5:50pm
PHYS276 0201 1:00pm Tu 4:50pm
PHYS276 0301 2:00pm Th 5:50pm
PHYS276 0401 2:00pm W 5:50pm
PHYS299B 0101 1:00pm MWF 1:50pm
PHYS299B 0101 9:00am Th 11:50am
PHYS299B 0102 1:00pm MWF 1:50pm
PHYS299B 0102 1:00pm Th 3:50pm
PHYS374 0101 2:00pm TuTh 3:15pm
PHYS374 0101 4:00pm W 4:50pm
PHYS375 0101 2:00pm W 5:50pm
PHYS375 0201 2:00pm M 5:50pm
PHYS375 0301 2:00pm Tu 5:50pm
PHYS401 0101 3:00pm M 4:50pm
PHYS401 0101 3:00pm WF 3:50pm
PHYS402 0101 9:00am MWF 9:50am
PHYS402 0101 10:00am W 10:50am
PHYS404 0101 12:30pm TuTh 1:45pm
PHYS405 0101 12:00pm W 12:50pm
PHYS405 0102 12:00pm W 12:50pm
PHYS410 0101 11:00am MW 11:50am
PHYS410 0101 10:00am F 11:50am
PHYS411 0101 9:30am TuTh 10:45am
PHYS411 0101 10:00am M 10:50am
PHYS420 0101 3:30pm TuTh 4:45pm
PHYS441 0101 11:00am TuTh 12:15pm
PHYS485 0101 2:00pm M 3:50pm
PHYS485 0101 1:00pm W 4:50pm
PHYS485 0102 2:00pm M 3:50pm
PHYS485 0102 1:00pm Th 4:50pm
PHYS499M 0101 2:00pm Tu 5:00pm
PHYS603 0101 9:30am TuTh 10:45am
PHYS606 0101 2:00pm MW 3:40pm
PHYS621 0101 10:00am MW 12:50pm
PHYS623 0101 10:00am MWF 10:50am
PHYS625 0101 12:30pm MW 1:45pm
PHYS685 0101 2:00pm M 3:50pm
PHYS685 0101 1:00pm W 4:50pm
PHYS685 0102 2:00pm M 3:50pm
PHYS685 0102 1:00pm Th 4:50pm
PHYS704 0101 11:00am TuTh 12:15pm
PHYS708 0101 3:30pm Th 4:45pm
PHYS709 0101 4:00pm W 6:00pm
PHYS726 0101 3:00pm Tu 4:50pm
PHYS728 0101 12:30pm M 1:50pm
PHYS738 0101 2:00pm Th 3:30pm
PHYS739 0101 2:00pm Th 3:30pm
PHYS748 0101 11:30am W 1:00pm
PHYS752 0101 11:00am MWF 11:50am
PHYS758E 0101 4:00pm W 5:30pm
PHYS759 0101 3:00pm M 4:00pm
PHYS762 0101 2:00pm TuTh 3:15pm
PHYS769 0101 3:45pm W 5:00pm
PHYS778 0101 4:30pm M 5:45pm
PHYS779A 0101 2:00pm Th 3:00pm
PHYS798B 0101 4:00pm Tu 5:30pm
PHYS798D 0101 12:00pm Th 1:30pm
PHYS798L 0101 4:00pm M 5:30pm
PHYS818M 0101 2:00pm M 3:50pm
PHYS828M 0101 12:30pm M 1:45pm
PHYS828M 0101 2:00pm M 3:15pm
PHYS838A 0101 12:00pm M 1:00pm
PHYS838A 0101 3:00pm F 5:00pm
PHYS838C 0101 4:00pm M 6:00pm
PLSC100 0101 11:00am TuTh 12:15pm
PLSC100 0101 2:00pm M 3:50pm
PLSC100 0101 1:00pm M 1:50pm
PLSC100 0102 11:00am TuTh 12:15pm
PLSC100 0102 1:30pm Tu 3:20pm
PLSC100 0102 12:30pm Tu 1:20pm
PLSC100 0103 11:00am TuTh 12:15pm
PLSC100 0103 2:00pm W 3:50pm
PLSC100 0103 1:00pm W 1:50pm
PLSC100 0104 11:00am TuTh 12:15pm
PLSC100 0104 1:30pm Th 3:20pm
PLSC100 0104 12:30pm Th 1:20pm
PLSC100 0105 11:00am TuTh 12:15pm
PLSC100 0105 10:00am M 11:50am
PLSC100 0105 9:00am M 9:50am
PLSC100 0106 11:00am TuTh 12:15pm
PLSC100 0106 10:00am W 11:50am
PLSC100 0106 9:00am W 9:50am
PLSC100 0107 11:00am TuTh 12:15pm
PLSC100 0107 10:00am F 11:50am
PLSC100 0107 9:00am F 9:50am
PLSC203 0101 2:00pm TuTh 3:15pm
PLSC235 0101 10:00am MW 10:50am
PLSC235 0101 11:00am M 12:50pm
PLSC235 0102 10:00am MW 10:50am
PLSC235 0102 11:00am M 12:50pm
PLSC244 0101 12:30pm TuTh 1:45pm
PLSC254 0101 1:00pm MF 1:50pm
PLSC254 0101 2:00pm F 4:50pm
PLSC254 0102 1:00pm MF 1:50pm
PLSC254 0102 2:00pm F 4:50pm
PLSC271 0101 1:00pm W 2:50pm
PLSC271 0101 3:00pm W 4:50pm
PLSC272 0101 9:00am WF 9:50am
PLSC272 0101 10:00am F 11:50am
PLSC321 0101 9:30am TuTh 10:45am
PLSC321 0101 11:00am Th 12:15pm
PLSC400 0101 11:00am TuTh 12:15pm
PLSC400 0101 4:00pm Th 6:50pm
PLSC407 0101 12:00pm MWF 12:50pm
PLSC410 0101 9:30am TuTh 10:45am
PLSC425 0101 11:00am Tu 12:15pm
PLSC452 0101 12:00pm MW 12:50pm
PLSC452 0101 1:00pm W 3:50pm
PLSC460 0101 12:30pm Tu 3:15pm
PLSC471 0101 10:00am MWF 10:50am
PLSC689U 0101 3:30pm Th 6:00pm
PLSC789 0101 2:00pm W 2:50pm
PLSC798 0101 4:00pm M 4:50pm
PORT204 0101 11:00am TuTh 12:15pm
PORT204 0101 11:00am W 11:50am
PORT224 0101 2:00pm TuTh 3:15pm
PORT230 0101 11:00am TuTh 12:15pm
PORT235 0101 11:00am TuTh 12:15pm
PORT235 0201 2:00pm TuTh 3:15pm
PSYC100H 0101 5:00pm TuTh 6:15pm
PSYC100H 0201 9:30am TuTh 10:45am
PSYC200 0101 8:00am TuTh 9:15am
PSYC200 0101 9:00am F 9:50am
PSYC200 0102 8:00am TuTh 9:15am
PSYC200 0102 10:00am F 10:50am
PSYC200 0103 8:00am TuTh 9:15am
PSYC200 0103 12:00pm F 12:50pm
PSYC200 0104 8:00am TuTh 9:15am
